Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
141,40,85,1232,False,3.8,0,8/4/2024 9:23:13 AM,False,0,1,86,13.7,2132,,3.8,0,8/4/2024 9:58:40 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1552000,12.4,0,5,0.47,0.21,0,0,73,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1554000,12.3,0,5,0.47,0.21,0,0,83,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1556000,12.2,0,5,0.46,0.21,0,0,83,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1558000,12.1,0,5,0.46,0.21,0,0,83,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1560000,12,0,5,0.46,0.21,0,0,91,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1562000,12,0,5,0.46,0.21,0,0,91,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1564000,12,0,5,0.46,0.21,0,0,91,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1566000,11.9,0,5,0.46,0.21,0,0,91,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1568000,11.8,0,5,0.46,0.21,0,0,91,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1570000,11.9,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1572000,11.9,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1574000,11.8,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1576000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1578000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1580000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1582000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,50,38,26,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1584000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1586000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1588000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1590000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1592000,11.8,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1594000,11.9,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1596000,11.9,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,52,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1598000,11.8,0,5,0.46,0.21,0,0,94,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1600000,11.8,0,5,0.45,0.21,0,0,94,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1602000,11.8,0,5,0.46,0.21,0,0,94,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1604000,11.8,0,5,0.45,0.21,0,0,94,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1606000,11.6,0,5,0.45,0.21,0,0,94,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1608000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1610000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,38,26,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1612000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1614000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1616000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1618000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1620000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1622000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1624000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1626000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1628000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1630000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1632000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1634000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1636000,12.3,0,5,0.47,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1638000,12.5,0,5,0.47,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1640000,12.6,0,5,0.47,0.21,0,0,77,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1642000,12.6,0,5,0.47,0.21,0,0,77,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1644000,12.7,0,5,0.47,0.21,0,0,77,1,0,20,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1646000,12.9,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,51,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1648000,13,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1650000,13,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1652000,12.9,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,50,38,25,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1654000,12.8,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1656000,12.7,0,5,0.47,0.21,0,0,74,1,0,20,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1658000,12.8,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1660000,12.8,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1662000,12.6,0,5,0.47,0.21,0,0,72,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1664000,12.5,0,5,0.47,0.21,0,0,72,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1666000,12.3,0,5,0.47,0.21,0,0,72,1,0,20,False,True,0,0,54,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1668000,12.3,0,5,0.47,0.21,0,0,72,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1670000,12.2,0,5,0.46,0.21,0,0,72,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1672000,12.2,0,5,0.46,0.21,0,0,87,1,0,20,False,True,0,0,53,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1674000,12.3,0,5,0.46,0.21,0,0,87,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1676000,12.3,0,5,0.47,0.21,0,0,87,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1678000,12.2,0,5,0.46,0.21,0,0,85,1,0,20,False,True,0,0,51,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1680000,12.1,0,5,0.46,0.21,0,0,85,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1682000,12,0,5,0.46,0.21,0,0,85,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1684000,12,0,5,0.46,0.21,0,0,85,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1686000,11.9,0,5,0.46,0.21,0,0,85,1,0,20,False,True,0,0,50,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1688000,12,0,5,0.46,0.21,0,0,85,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1690000,12.1,0,5,0.46,0.21,0,0,91,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1692000,12.2,0,5,0.46,0.21,0,0,91,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1694000,12.2,0,5,0.46,0.21,0,0,84,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1696000,12.3,0,5,0.46,0.21,0,0,84,1,0,20,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1698000,12.3,0,5,0.47,0.21,0,0,84,1,0,20,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1700000,12.3,0,5,0.47,0.21,0,0,84,1,0,20,False,True,0,0,51,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1702000,12.3,0,5,0.47,0.21,0,0,84,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1704000,12.4,0,5,0.47,0.21,0,0,84,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1706000,12.4,0,5,0.47,0.21,0,0,80,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1708000,12.7,0,5,0.47,0.21,0,0,80,1,0,20,False,True,0,0,51,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1710000,12.6,0,5,0.47,0.21,0,0,80,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1712000,12.6,0,5,0.47,0.21,0,0,74,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1714000,12.6,0,5,0.47,0.21,0,0,74,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1716000,12.8,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1718000,12.9,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1720000,12.9,0,5,0.48,0.21,0,0,74,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1722000,13.1,0,5,0.48,0.21,0,0,69,1,0,20,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1724000,13.3,0,5,0.48,0.21,0,0,69,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1726000,13.3,0,5,0.49,0.21,0,0,69,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1728000,13.3,0,5,0.49,0.21,0,0,63,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1730000,13,0,5,0.48,0.21,0,0,63,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1732000,12.9,0,5,0.48,0.21,0,0,67,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1734000,12.8,0,5,0.48,0.21,0,0,67,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1736000,12.7,0,5,0.48,0.21,0,0,67,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1738000,12.4,0,5,0.47,0.21,0,0,67,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1740000,12.3,0,5,0.46,0.21,0,0,67,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1742000,12.2,0,5,0.46,0.21,0,0,83,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1744000,11.8,0,5,0.46,0.21,0,0,83,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1746000,11.7,0,5,0.45,0.21,0,0,83,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1748000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1750000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1752000,11.4,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,55,44,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1754000,11.3,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1756000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1758000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1760000,11,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1762000,10.9,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1764000,10.8,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1766000,10.6,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,54,43,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1768000,10.5,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1770000,10.4,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1772000,10.4,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,52,38,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1774000,10.1,0,4,0.42,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1776000,10,0,4,0.42,0.21,0,0,99,1,0,20,False,True,0,0,53,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1778000,10,0,4,0.42,0.21,0,0,99,1,0,20,False,True,0,0,55,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1780000,9.900001,0,4,0.42,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1782000,9.900001,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1784000,9.900001,0,4,0.42,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1786000,9.8,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1788000,9.8,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1790000,9.6,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,54,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1792000,9.400001,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1794000,9.2,0,4,0.4,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1796000,9,0,4,0.4,0.21,0,0,99,1,0,20,False,True,0,0,58,44,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1798000,8.6,0,4,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1800000,8.5,0,4,0.39,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1802000,8.400001,0,4,0.38,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1804000,8.3,0,4,0.38,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1806000,8.1,0,4,0.38,0.21,0,0,99,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1808000,8.1,0,4,0.38,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1810000,8,0,4,0.38,0.21,0,0,99,1,0,20,False,True,0,0,55,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1812000,7.6,0,4,0.37,0.21,0,0,99,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1814000,7.3,0,4,0.36,0.21,0,0,99,1,0,20,False,True,0,0,53,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1816000,7.1,0,4,0.36,0.21,0,0,99,1,0,20,False,True,0,0,53,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1818000,6.9,0,4,0.35,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1820000,6.7,0,4,0.35,0.21,0,0,99,1,0,20,False,True,0,0,53,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1822000,6.5,0,4,0.35,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1824000,6.3,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1826000,6.1,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1828000,6.1,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,52,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1830000,6.2,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1832000,6.2,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,61,47,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1834000,6,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1836000,5.8,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,58,45,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1838000,5.8,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,58,46,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1840000,5.9,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,61,46,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1842000,6,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1844000,5.9,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,62,49,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1846000,5.9,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1848000,5.8,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1850000,5.8,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1852000,5.8,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,57,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1854000,5.9,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1856000,5.7,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1858000,5.6,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1860000,5.6,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1862000,5.6,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
