Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
92,40,85,8441,False,4,0,7/5/2024 12:41:12 PM,False,0,1,86,14.6,1541,,4,0,7/5/2024 1:06:48 PM,False,0,1,937B0677,86,2,13,GF,40/85,993,993,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
602000,11.7,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,11.6,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,11.7,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,11.7,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,11.8,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,11.8,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,11.6,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,11.6,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,11.5,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,11.5,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,11.4,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,11.4,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,56,43,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,11.4,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,56,42,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,11.4,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,11.4,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,11.6,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,11.8,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,11.7,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,11.4,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,11.3,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,11,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,58,46,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,11.3,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,10.7,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,10.5,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,59,46,34,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,10.5,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,57,43,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,10.7,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,57,43,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,10.7,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,58,45,35,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,10.5,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,58,46,34,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,10.6,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,58,45,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,10.6,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,10.8,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,11,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,11,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,57,43,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,56,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,11.3,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,11.3,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,58,46,34,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,11,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,10.6,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,9.900001,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,57,44,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,9.900001,0,5,0.41,0.21,0,0,99,1,0,17,False,True,0,0,58,45,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,10.3,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,42,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,10.5,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,10.6,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,56,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,10.6,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,56,43,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,10.7,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,58,44,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,11,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,58,45,35,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,58,45,36,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,11.6,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,12,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,56,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,12.2,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,58,44,35,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,12.5,0,5,0.47,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,12.8,0,5,0.47,0.21,0,0,99,1,0,17,False,True,0,0,52,38,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,13,0,5,0.48,0.21,0,0,99,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,13.1,0,5,0.48,0.21,0,0,79,1,0,17,False,True,0,0,53,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,13.2,0,5,0.48,0.21,0,0,79,1,0,17,False,True,0,0,55,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,13.4,0,5,0.48,0.21,0,0,79,1,0,17,False,True,0,0,55,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,13.5,0,5,0.49,0.21,0,0,73,1,0,17,False,True,0,0,54,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,13.4,0,5,0.49,0.21,0,0,73,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,13.5,0,5,0.49,0.21,0,0,73,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,13.5,0,5,0.49,0.21,0,0,73,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,13.5,0,5,0.49,0.21,0,0,73,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,13.6,0,5,0.49,0.21,0,0,71,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,13.7,0,5,0.49,0.21,0,0,71,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,13.6,0,5,0.49,0.21,0,0,71,1,0,17,False,True,0,0,54,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,13.6,0,5,0.49,0.21,0,0,70,1,0,17,False,True,0,0,54,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,13.3,0,5,0.49,0.21,0,0,70,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,13.1,0,5,0.48,0.21,0,0,70,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,12.8,0,5,0.48,0.21,0,0,70,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,12.6,0,5,0.47,0.21,0,0,70,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,12.5,0,5,0.47,0.21,0,0,87,1,0,17,False,True,0,0,56,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,12.4,0,5,0.47,0.21,0,0,87,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,12.5,0,5,0.47,0.21,0,0,87,1,0,17,False,True,0,0,53,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,12.5,0,5,0.47,0.21,0,0,89,1,0,17,False,True,0,0,53,41,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,12.4,0,5,0.47,0.21,0,0,89,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,12.5,0,5,0.47,0.21,0,0,89,1,0,17,False,True,0,0,55,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,12.6,0,5,0.47,0.21,0,0,89,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,12.7,0,5,0.47,0.21,0,0,89,1,0,17,False,True,0,0,55,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,12.6,0,5,0.47,0.21,0,0,86,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,12.7,0,5,0.47,0.21,0,0,86,1,0,17,False,True,0,0,56,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,12.7,0,5,0.47,0.21,0,0,86,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,12.8,0,5,0.47,0.21,0,0,83,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,13,0,5,0.48,0.21,0,0,83,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,13,0,5,0.48,0.21,0,0,78,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,12.7,0,5,0.48,0.21,0,0,78,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,12.6,0,5,0.47,0.21,0,0,78,1,0,17,False,True,0,0,54,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,12.6,0,5,0.47,0.21,0,0,78,1,0,17,False,True,0,0,56,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,12.5,0,5,0.47,0.21,0,0,78,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,12.5,0,5,0.47,0.21,0,0,78,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,12.5,0,5,0.47,0.21,0,0,88,1,0,17,False,True,0,0,53,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,12.6,0,5,0.47,0.21,0,0,88,1,0,17,False,True,0,0,56,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,12.8,0,5,0.47,0.21,0,0,88,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,12.9,0,5,0.48,0.21,0,0,81,1,0,17,False,True,0,0,55,42,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,12.8,0,5,0.48,0.21,0,0,81,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,12.9,0,5,0.47,0.21,0,0,81,1,0,17,False,True,0,0,55,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,12.9,0,5,0.48,0.21,0,0,81,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,12.8,0,5,0.47,0.21,0,0,81,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,12.8,0,5,0.48,0.21,0,0,81,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,12.7,0,5,0.47,0.21,0,0,81,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,12.7,0,5,0.47,0.21,0,0,81,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,12.6,0,5,0.47,0.21,0,0,84,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,12.7,0,5,0.47,0.21,0,0,84,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,12.7,0,5,0.47,0.21,0,0,84,1,0,17,False,True,0,0,55,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,12.6,0,5,0.47,0.21,0,0,84,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,12.6,0,5,0.47,0.21,0,0,84,1,0,17,False,True,0,0,56,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,12.6,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,12.6,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,12.6,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,12.7,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,12.7,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,12.7,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,56,43,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,12.6,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,53,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,12.5,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,53,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,12.3,0,5,0.47,0.21,0,0,90,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,12.2,0,5,0.46,0.21,0,0,90,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,12.1,0,5,0.46,0.21,0,0,90,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,11.6,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,11.4,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,59,46,34,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,11.5,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,11.7,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,11.9,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,56,43,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,12,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,12.2,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,12.3,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,53,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,12.3,0,5,0.46,0.21,0,0,91,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,12.2,0,5,0.46,0.21,0,0,91,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,12,0,5,0.46,0.21,0,0,97,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,11.7,0,5,0.45,0.21,0,0,97,1,0,17,False,True,0,0,56,44,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,11.6,0,5,0.45,0.21,0,0,97,1,0,17,False,True,0,0,55,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,11.5,0,5,0.45,0.21,0,0,97,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,11.3,0,5,0.44,0.21,0,0,97,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,11.5,0,5,0.44,0.21,0,0,97,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,11.6,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,11.6,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,11.7,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,11.7,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,11.8,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,11.9,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,12,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,12.2,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,12.2,0,5,0.46,0.21,0,0,93,1,0,17,False,True,0,0,56,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,12.6,0,5,0.47,0.21,0,0,93,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,12.8,0,5,0.47,0.21,0,0,93,1,0,17,False,True,0,0,53,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,12.8,0,5,0.47,0.21,0,0,81,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,13,0,5,0.48,0.21,0,0,81,1,0,17,False,True,0,0,53,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,13,0,5,0.48,0.21,0,0,81,1,0,17,False,True,0,0,52,39,27,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,13,0,5,0.48,0.21,0,0,81,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,12.9,0,5,0.48,0.21,0,0,81,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,12.6,0,5,0.47,0.21,0,0,82,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
