Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
138,40,85,1084,False,3.8,0,8/3/2024 10:17:29 AM,False,0,1,86,13.5,1829,,3.8,0,8/3/2024 10:47:53 AM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1696000,5.6,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1698000,5.7,0,2,0.33,0.21,0,0,99,1,0,21,False,True,0,0,52,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1700000,5.9,0,2,0.33,0.21,0,0,99,1,0,21,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1702000,6,0,2,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1704000,6.2,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1706000,6.2,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,61,47,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1708000,6.1,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,66,51,38,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1710000,6.2,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,61,47,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1712000,6.2,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1714000,6.2,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,62,48,37,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1716000,6.2,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1718000,6.4,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1720000,6.7,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,52,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1722000,7.1,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,51,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1724000,6.9,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1726000,6.8,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,55,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1728000,7,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1730000,6.9,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,54,41,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1732000,6.6,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1734000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,63,49,36,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1736000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,59,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1738000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,60,46,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1740000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1742000,6.2,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,66,50,38,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1744000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,52,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1746000,6.5,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1748000,6.6,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1750000,6.7,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1752000,6.6,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,52,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1754000,6.6,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1756000,6.7,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1758000,6.6,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1760000,6.5,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1762000,6.5,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1764000,6.5,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,59,45,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1766000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1768000,6.3,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1770000,6.3,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1772000,6.3,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1774000,6.3,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,57,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1776000,6.3,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1778000,6.3,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1780000,6.3,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,58,46,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1782000,6.1,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,59,45,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1784000,6,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1786000,6,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1788000,6,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1790000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,58,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1792000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,63,47,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1794000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1796000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,56,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1798000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1800000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1802000,5.6,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1804000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,60,45,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1806000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,46,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1808000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1810000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1812000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1814000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,58,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1816000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,63,47,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1818000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,57,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1820000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,64,50,38,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1822000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,60,45,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1824000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,63,50,37,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1826000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,66,51,39,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1828000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,68,52,40,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1830000,2.3,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,62,46,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1832000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1834000,1,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,69,52,39,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1836000,0,0,1,0.21,0.21,0,0,99,1,0,22,False,True,0,0,60,45,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1838000,0,0,1,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1840000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1842000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1844000,0,0,0,0.22,0.21,0,0,99,1,0,22,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1846000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1848000,0,0,0,0.22,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1850000,0,0,0,0.22,0.21,0,0,99,1,0,22,False,True,0,0,56,42,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1852000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,55,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1854000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,55,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1856000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1858000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1860000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1862000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1864000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1866000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1868000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,55,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1870000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1872000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,51,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1874000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1876000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1878000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,53,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1880000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1882000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,53,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1884000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1886000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1888000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1890000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1892000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,51,38,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1894000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
