Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
128,40,85,153,False,3.9,1,7/28/2024 2:30:24 PM,False,0,1,86,5.7,1464,,3.9,1,7/28/2024 2:54:48 PM,False,0,1,937B0677,86,2,13,GF,40/85,1002,1002,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1054000,5.1,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,5.1,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,5.2,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,5.3,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,5.3,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,5.3,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,5.2,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,5.2,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,5.5,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,38,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,5.2,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,5,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,4.8,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,5,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,54,42,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,4.5,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,4.4,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,38,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,4.4,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,4.2,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,41,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,3.7,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,3.5,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,3.2,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,2.9,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,54,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,2.6,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,69,53,39,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,2.5,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,64,48,35,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,2.4,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,63,47,35,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,2.4,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,65,49,36,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,2.3,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,69,53,38,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,2.2,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,70,54,40,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,1.9,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,70,54,39,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,1.8,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,69,54,39,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,1.6,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,69,54,38,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,1.5,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,64,48,36,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,1.7,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,55,40,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,1.8,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,1.8,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,53,38,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,1.7,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,1.7,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,54,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,1.7,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,53,39,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,1.6,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,54,42,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,1.4,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,1.4,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,0,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,0,0,1,0.22,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,1.2,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,1.3,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,54,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,1.4,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,57,43,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,1.5,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,60,45,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,1.6,0,1,0.24,0.21,0,0,99,1,0,26,False,True,0,0,63,48,36,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,1.5,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,63,48,37,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,1.3,0,1,0.24,0.21,0,0,99,1,0,26,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,1.4,0,1,0.24,0.21,0,0,99,1,0,26,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,1.5,0,1,0.24,0.21,0,0,99,1,0,26,False,True,0,0,54,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,1.5,0,1,0.24,0.21,0,0,99,1,0,26,False,True,0,0,54,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
