Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
132,40,85,1118,False,3.8,0,8/2/2024 10:21:27 AM,False,0,1,86,10.6,2210,,3.8,0,8/2/2024 10:58:12 AM,False,0,1,937B0677,86,2,13,GF,40/85,995,995,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1226000,8.900001,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,8.8,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,8.900001,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,9.1,0,1,0.4,0.21,0,0,99,1,0,20,False,True,0,0,55,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,9.2,0,1,0.4,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,9.3,0,1,0.4,0.21,0,0,99,1,0,20,False,True,0,0,54,40,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,9.400001,0,1,0.4,0.21,0,0,99,1,0,20,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,9.5,0,1,0.41,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,9.5,0,1,0.41,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,9.5,0,1,0.41,0.21,0,0,99,1,0,20,False,True,0,0,55,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,9.6,0,1,0.41,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,9.6,0,1,0.41,0.21,0,0,99,1,0,20,False,True,0,0,56,42,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,9.6,0,1,0.41,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,9.8,0,1,0.41,0.21,0,0,99,1,0,20,False,True,0,0,58,46,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,9.900001,0,1,0.41,0.21,0,0,99,1,0,20,False,True,0,0,58,44,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,10,0,1,0.42,0.21,0,0,99,1,0,20,False,True,0,0,58,44,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,10.1,0,1,0.42,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,10.1,0,1,0.42,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,10.1,0,1,0.42,0.21,0,0,99,1,0,20,False,True,0,0,57,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,10.3,0,1,0.42,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,10.4,0,1,0.42,0.21,0,0,99,1,0,20,False,True,0,0,54,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,10.4,0,1,0.42,0.21,0,0,99,1,0,20,False,True,0,0,54,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,10.3,0,1,0.42,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,10.5,0,1,0.43,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,64,47,36,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,56,43,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,58,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,55,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,56,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,10,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,58,45,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,57,44,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,59,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,57,44,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,60,46,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,56,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,58,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,59,47,35,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,10.6,0,1,0.43,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,10.6,0,1,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,68,53,42,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,58,45,36,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,9.2,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,9,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,8.900001,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,53,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,8.900001,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,58,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,8.900001,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,9.1,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,42,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,50,38,27,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,44,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1494000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,39,27,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,42,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,10.5,0,1,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,10.5,0,1,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,44,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
