Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
125,40,85,127,False,3.9,2,7/27/2024 1:55:45 PM,False,0,1,86,28.5,1482,,3.9,5,7/27/2024 2:20:22 PM,False,0,1,937B0677,86,2,13,GF,40/85,1006,1006,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1240000,5,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,58,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,5,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,4.8,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,54,39,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,4.7,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,55,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,4.8,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,57,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,4.9,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,5,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,5.1,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,53,39,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,5.3,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,5.4,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,5.5,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,5.7,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,5.6,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,5.5,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,42,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,5.5,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,5.6,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,5.8,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,5.8,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,6.2,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,6.5,0,3,0.35,0.21,0,0,99,1,0,21,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,6.9,0,3,0.35,0.21,0,0,99,1,0,21,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,7.1,0,3,0.36,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,7.3,0,3,0.36,0.21,0,0,99,1,0,21,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,7.4,0,3,0.36,0.21,0,0,99,1,0,21,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,7.4,0,3,0.36,0.21,0,0,99,1,0,21,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,7.5,0,3,0.37,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,7.4,0,3,0.36,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,7.5,0,3,0.37,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,7.6,0,2,0.37,0.21,0,0,99,1,0,21,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,7.7,0,2,0.37,0.21,0,0,99,1,0,21,False,True,0,0,58,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,7.7,0,2,0.37,0.21,0,0,99,1,0,21,False,True,0,0,58,45,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,7.6,0,2,0.37,0.21,0,0,99,1,0,21,False,True,0,0,59,46,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,7.8,0,2,0.37,0.21,0,0,99,1,0,21,False,True,0,0,55,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,7.8,0,2,0.37,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,7.8,0,2,0.37,0.21,0,0,99,1,0,21,False,True,0,0,55,40,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,7.9,0,2,0.37,0.21,0,0,99,1,0,21,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,8,0,2,0.38,0.21,0,0,99,1,0,21,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,8.1,0,2,0.38,0.21,0,0,99,1,0,21,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,8.2,0,2,0.38,0.21,0,0,99,1,0,21,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,8.1,0,2,0.38,0.21,0,0,99,1,0,21,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,8.1,0,2,0.38,0.21,0,0,99,1,0,22,False,True,0,0,55,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,8,0,2,0.38,0.21,0,0,99,1,0,22,False,True,0,0,59,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,7.8,0,2,0.37,0.21,0,0,99,1,0,22,False,True,0,0,58,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,7.6,0,2,0.37,0.21,0,0,99,1,0,22,False,True,0,0,58,46,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,7.5,0,2,0.37,0.21,0,0,99,1,0,22,False,True,0,0,57,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,7.6,0,2,0.37,0.21,0,0,99,1,0,22,False,True,0,0,55,41,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,7.6,0,2,0.37,0.21,0,0,99,1,0,22,False,True,0,0,54,40,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,7.6,0,2,0.37,0.21,0,0,99,1,0,22,False,True,0,0,57,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,7.6,0,2,0.37,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,7.6,0,2,0.37,0.21,0,0,99,1,0,22,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,7.6,0,2,0.37,0.21,0,0,99,1,0,22,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,7.4,0,2,0.36,0.21,0,0,99,1,0,22,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,7.2,0,2,0.36,0.21,0,0,99,1,0,22,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,6.8,0,2,0.35,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,6.2,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,57,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,6.1,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,57,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,6.1,0,1,0.34,0.21,0,0,99,1,0,22,False,True,0,0,56,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,6,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,58,46,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,46,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,46,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,56,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,42,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,59,46,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,56,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,57,45,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,60,47,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,58,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,59,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,60,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,60,47,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,58,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,56,44,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,3.4,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,58,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,58,45,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,2.6,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,59,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,2.2,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,58,44,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,1.8,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,57,44,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,1.6,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,59,47,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,1.8,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,58,45,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,58,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,2.5,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,2.8,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,53,39,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,2.7,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,2.7,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,2.6,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,2.5,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,54,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,2.2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,59,45,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,1.9,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,1.7,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,59,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,1.5,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,1.4,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,55,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,1.4,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,1.4,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,56,43,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,1.5,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,58,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,1.5,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,60,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,1.6,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,62,47,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,1.7,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,61,47,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,1.7,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,58,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,1.7,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,65,49,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,1.7,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,64,49,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,1.6,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,63,47,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,1.6,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,63,49,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,1.8,0,1,0.25,0.21,0,0,99,1,0,24,False,True,0,0,53,39,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,1.8,0,1,0.25,0.21,0,0,99,1,0,24,False,True,0,0,53,39,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,1.7,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,55,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,1.6,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,54,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,1.4,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,61,47,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,1.1,0,1,0.23,0.21,0,0,99,1,0,24,False,True,0,0,62,48,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,1.1,0,1,0.23,0.21,0,0,99,1,0,24,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,0,0,1,0.23,0.21,0,0,99,1,0,24,False,True,0,0,58,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,57,44,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1494000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,58,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,58,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,58,44,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,60,45,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,62,48,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,63,49,38,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,66,50,38,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,61,46,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,62,48,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,55,42,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,59,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,63,48,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,65,50,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,52,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,40,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,67,51,39,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1536000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,64,50,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1538000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,59,45,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1540000,0,0,0,0.22,0.21,0,0,99,1,0,25,False,True,0,0,59,44,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
