Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
133,40,85,78,False,3.8,0,8/2/2024 12:15:06 PM,False,0,1,86,34.6,1434,,3.8,3,8/2/2024 12:38:55 PM,False,0,1,937B0677,86,2,13,GF,40/85,994,994,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1156000,5.9,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,5.8,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,61,46,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,5.8,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,51,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,5.7,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,52,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,5.4,0,4,0.32,0.21,0,0,99,1,0,22,False,True,0,0,63,49,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,5.6,0,4,0.32,0.21,0,0,99,1,0,22,False,True,0,0,59,45,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,5.6,0,4,0.32,0.21,0,0,99,1,0,22,False,True,0,0,59,47,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,5.7,0,4,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,47,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,5.9,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,64,49,38,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,6,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,57,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,6,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,60,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,5.9,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,60,47,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,5.9,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,55,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,5.8,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,5.6,0,4,0.32,0.21,0,0,99,1,0,22,False,True,0,0,57,44,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,5.5,0,4,0.32,0.21,0,0,99,1,0,22,False,True,0,0,63,49,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,5.5,0,4,0.32,0.21,0,0,99,1,0,22,False,True,0,0,66,52,39,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,5.7,0,4,0.32,0.21,0,0,99,1,0,22,False,True,0,0,61,46,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,5.8,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,59,46,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,5.9,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,57,45,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,6.1,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,58,46,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,6.2,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,56,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,6.2,0,4,0.34,0.21,0,0,99,1,0,22,False,True,0,0,55,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,5.9,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,58,46,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,5.6,0,4,0.32,0.21,0,0,99,1,0,22,False,True,0,0,64,50,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,5.3,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,63,48,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,5.3,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,61,46,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,5.1,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,5,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,4.9,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,63,49,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,5,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,62,48,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,4.9,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,64,49,38,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,4.8,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,61,47,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,4.9,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,62,47,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,5,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,61,49,38,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,5.1,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,61,48,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,5.3,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,62,48,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,5.5,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,57,44,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,5.5,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,5.4,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,5.5,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,5.3,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,5.3,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,5.3,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,61,47,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,5.2,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,63,47,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,5.4,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,60,45,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,5.5,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,65,49,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,5.7,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,5.7,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,60,46,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,5.8,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,57,45,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,5.8,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,59,45,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,5.9,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,56,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,5.9,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,5.9,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,5.8,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,58,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,5.9,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,59,46,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,6.1,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,58,44,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,57,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,6.2,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,63,49,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,6.2,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,61,46,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,6.2,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,56,44,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,6.1,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,57,45,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,6.2,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,6.5,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,6.6,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,55,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,6.5,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,52,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,6.2,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,6.1,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,52,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,6.3,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,52,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,6.4,0,2,0.34,0.21,0,0,99,1,0,23,False,True,0,0,55,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,59,45,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,58,45,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,6.3,0,2,0.34,0.21,0,0,99,1,0,23,False,True,0,0,52,40,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,52,39,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,6.5,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,6.4,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,51,39,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,6.3,0,2,0.34,0.21,0,0,99,1,0,23,False,True,0,0,58,45,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,6.4,0,2,0.34,0.21,0,0,99,1,0,23,False,True,0,0,64,48,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,6.4,0,2,0.34,0.21,0,0,99,1,0,23,False,True,0,0,57,45,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,6.4,0,2,0.34,0.21,0,0,99,1,0,23,False,True,0,0,52,39,27,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,6.1,0,2,0.34,0.21,0,0,99,1,0,23,False,True,0,0,52,39,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,5.6,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,52,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,5.4,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,67,51,38,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,5.6,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,5.9,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,57,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,6,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,53,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,6.4,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,52,39,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,6.3,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,56,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,6.5,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,65,50,39,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,6.6,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,6.6,0,1,0.35,0.21,0,0,99,1,0,23,False,True,0,0,52,39,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,6.5,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,51,39,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,6.5,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,54,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,6.6,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,6.6,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,6.4,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,6.3,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,6.2,0,1,0.34,0.21,0,0,99,1,0,23,False,True,0,0,52,39,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,6.1,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,6.1,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,6.1,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,51,39,27,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,6,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,5.8,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,51,39,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,5.7,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,5.7,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,51,41,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,5.6,0,1,0.33,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,5.5,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,5.4,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,52,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,5.2,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,63,48,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,5,0,1,0.31,0.21,0,0,99,1,0,23,False,True,0,0,55,44,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,4.8,0,1,0.31,0.21,0,0,99,1,0,23,False,True,0,0,53,40,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,4.4,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,4.2,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,4.1,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,3.8,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,53,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,2.8,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,2.5,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,62,47,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,2.4,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,69,52,40,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,2.3,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,69,53,40,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,2.2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,69,53,40,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,65,48,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,1.9,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,69,54,41,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,1.9,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,69,54,40,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,1.8,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,61,45,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,1.5,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,64,49,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,1.1,0,1,0.23,0.21,0,0,99,1,0,24,False,True,0,0,69,52,40,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,66,50,38,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,61,47,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,51,39,27,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,0,0,1,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,41,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,51,40,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,52,39,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,51,39,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,51,39,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,51,40,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,50,39,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,0,0,1,0.22,0.21,0,0,99,1,0,25,False,True,0,0,51,39,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,0,0,1,0.21,0.21,0,0,99,1,0,25,False,True,0,0,50,38,27,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,0,0,1,0.21,0.21,0,0,99,1,0,25,False,True,0,0,51,39,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,55,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
