Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
165,40,85,167,False,3.9,0,8/18/2024 2:46:49 PM,False,0,1,86,22.2,1767,,3.9,3,8/18/2024 3:16:11 PM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
942000,20,0,5,0.63,0.21,0,0,17,1,0,13,False,True,0,0,54,44,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,19.9,0,5,0.62,0.21,0,0,17,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,19.7,0,5,0.62,0.21,0,0,17,1,0,13,False,True,0,0,52,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,19.6,0,5,0.62,0.21,0,0,17,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,20,0,5,0.62,0.21,0,0,17,1,0,13,False,True,0,0,53,41,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,20,0,5,0.63,0.21,0,0,17,1,0,13,False,True,0,0,52,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,19.5,0,5,0.62,0.21,0,0,17,1,0,13,False,True,0,0,54,42,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,19.4,0,5,0.61,0.21,0,0,17,1,0,13,False,True,0,0,53,41,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,19.4,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,40,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,19.3,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,19.2,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,42,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,19.1,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,42,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,19.2,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,42,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,19.3,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,19.3,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,19.3,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,42,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,19.4,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,19.4,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,19.5,0,5,0.62,0.21,0,0,19,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,19.5,0,5,0.62,0.21,0,0,19,1,0,13,False,True,0,0,52,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,19.5,0,5,0.62,0.21,0,0,19,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,19.5,0,5,0.62,0.21,0,0,19,1,0,13,False,True,0,0,54,43,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,19.4,0,5,0.61,0.21,0,0,18,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,19.3,0,5,0.61,0.21,0,0,18,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,19.2,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,19.1,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,19.1,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,55,44,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,19.2,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,19.2,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,52,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,19.2,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,19.2,0,5,0.61,0.21,0,0,18,1,0,13,False,True,0,0,54,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,19.2,0,5,0.61,0.21,0,0,18,1,0,13,False,True,0,0,53,41,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,19.1,0,5,0.61,0.21,0,0,18,1,0,13,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,19.2,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,19.1,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,19,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,18.9,0,5,0.6,0.21,0,0,19,1,0,13,False,True,0,0,53,42,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,19,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,19,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,40,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,19,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,18.8,0,5,0.6,0.21,0,0,19,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,18.7,0,5,0.6,0.21,0,0,20,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,18.5,0,5,0.6,0.21,0,0,20,1,0,13,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,18.3,0,5,0.59,0.21,0,0,20,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,18.3,0,5,0.59,0.21,0,0,20,1,0,13,False,True,0,0,54,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,18.1,0,5,0.59,0.21,0,0,20,1,0,13,False,True,0,0,53,41,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,17.9,0,5,0.58,0.21,0,0,23,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,17.8,0,5,0.58,0.21,0,0,23,1,0,13,False,True,0,0,54,42,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,17.9,0,5,0.58,0.21,0,0,23,1,0,13,False,True,0,0,57,45,35,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,18.1,0,5,0.59,0.21,0,0,22,1,0,13,False,True,0,0,56,44,34,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,18.6,0,5,0.59,0.21,0,0,22,1,0,13,False,True,0,0,57,46,35,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,19,0,5,0.6,0.21,0,0,22,1,0,13,False,True,0,0,56,45,35,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,19.3,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,19.6,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,52,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,19.5,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,53,41,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,19.4,0,5,0.61,0.21,0,0,17,1,0,13,False,True,0,0,54,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,19.2,0,5,0.61,0.21,0,0,17,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,19.1,0,5,0.61,0.21,0,0,18,1,0,13,False,True,0,0,54,43,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,18.9,0,5,0.6,0.21,0,0,18,1,0,13,False,True,0,0,53,41,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,18.7,0,5,0.6,0.21,0,0,18,1,0,13,False,True,0,0,54,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,18.5,0,5,0.6,0.21,0,0,18,1,0,13,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,18,0,5,0.59,0.21,0,0,18,1,0,13,False,True,0,0,54,42,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,17.4,0,5,0.58,0.21,0,0,18,1,0,13,False,True,0,0,55,41,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,16.8,0,5,0.56,0.21,0,0,25,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,16.7,0,5,0.56,0.21,0,0,25,1,0,13,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,16.6,0,5,0.56,0.21,0,0,25,1,0,13,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,16.5,0,5,0.55,0.21,0,0,29,1,0,13,False,True,0,0,53,40,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,16.5,0,5,0.55,0.21,0,0,29,1,0,13,False,True,0,0,54,42,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,16.3,0,5,0.55,0.21,0,0,29,1,0,13,False,True,0,0,53,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,16.1,0,5,0.55,0.21,0,0,29,1,0,13,False,True,0,0,53,42,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,15.8,0,5,0.54,0.21,0,0,29,1,0,13,False,True,0,0,55,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,15.7,0,5,0.54,0.21,0,0,34,1,0,13,False,True,0,0,55,45,36,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,16,0,5,0.54,0.21,0,0,34,1,0,13,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,16.2,0,5,0.55,0.21,0,0,34,1,0,13,False,True,0,0,55,45,35,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,16.4,0,5,0.55,0.21,0,0,31,1,0,13,False,True,0,0,54,44,34,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,16.7,0,5,0.56,0.21,0,0,31,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,16.8,0,5,0.56,0.21,0,0,31,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,16.8,0,5,0.56,0.21,0,0,31,1,0,13,False,True,0,0,56,45,35,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,16.8,0,5,0.56,0.21,0,0,31,1,0,13,False,True,0,0,54,41,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,16.6,0,5,0.56,0.21,0,0,28,1,0,13,False,True,0,0,57,46,36,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,16.6,0,5,0.55,0.21,0,0,28,1,0,13,False,True,0,0,56,45,35,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,16.5,0,5,0.55,0.21,0,0,28,1,0,13,False,True,0,0,54,43,34,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,16.2,0,5,0.55,0.21,0,0,30,1,0,13,False,True,0,0,52,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,16,0,5,0.54,0.21,0,0,30,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,15.9,0,5,0.54,0.21,0,0,30,1,0,13,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,15.6,0,5,0.54,0.21,0,0,30,1,0,13,False,True,0,0,53,41,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,15.5,0,5,0.53,0.21,0,0,30,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,15.2,0,5,0.53,0.21,0,0,30,1,0,13,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,14.9,0,5,0.52,0.21,0,0,37,1,0,13,False,True,0,0,54,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,14.7,0,5,0.52,0.21,0,0,37,1,0,13,False,True,0,0,52,40,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,14.6,0,5,0.51,0.21,0,0,43,1,0,13,False,True,0,0,54,42,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,14.6,0,5,0.51,0.21,0,0,43,1,0,13,False,True,0,0,54,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,14.7,0,5,0.52,0.21,0,0,43,1,0,13,False,True,0,0,57,45,36,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,14.5,0,5,0.51,0.21,0,0,43,1,0,14,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,14.2,0,5,0.51,0.21,0,0,43,1,0,14,False,True,0,0,54,44,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,13.9,0,5,0.5,0.21,0,0,43,1,0,14,False,True,0,0,54,42,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,13.3,0,5,0.49,0.21,0,0,50,1,0,14,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,13,0,5,0.48,0.21,0,0,50,1,0,14,False,True,0,0,53,40,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,13.1,0,5,0.48,0.21,0,0,50,1,0,14,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,13.2,0,5,0.48,0.21,0,0,57,1,0,14,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,13.3,0,5,0.49,0.21,0,0,57,1,0,14,False,True,0,0,53,43,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,13.5,0,5,0.49,0.21,0,0,57,1,0,14,False,True,0,0,54,43,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,13.7,0,5,0.49,0.21,0,0,57,1,0,14,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,13.9,0,5,0.5,0.21,0,0,57,1,0,14,False,True,0,0,53,41,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,14.1,0,5,0.5,0.21,0,0,47,1,0,14,False,True,0,0,54,42,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,14.3,0,5,0.51,0.21,0,0,47,1,0,15,False,True,0,0,54,43,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,14.6,0,5,0.51,0.21,0,0,47,1,0,15,False,True,0,0,56,44,35,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,15,0,5,0.52,0.21,0,0,42,1,0,15,False,True,0,0,53,41,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,15.3,0,5,0.53,0.21,0,0,42,1,0,14,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,15.4,0,5,0.53,0.21,0,0,42,1,0,14,False,True,0,0,53,40,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,15.1,0,5,0.53,0.21,0,0,42,1,0,14,False,True,0,0,53,41,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,14.4,0,5,0.51,0.21,0,0,42,1,0,14,False,True,0,0,53,41,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,14,0,5,0.5,0.21,0,0,46,1,0,14,False,True,0,0,54,43,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,13.6,0,5,0.49,0.21,0,0,46,1,0,14,False,True,0,0,53,41,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,13.6,0,5,0.49,0.21,0,0,46,1,0,14,False,True,0,0,55,44,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,14,0,5,0.5,0.21,0,0,49,1,0,14,False,True,0,0,54,42,33,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,14.5,0,5,0.51,0.21,0,0,49,1,0,14,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,14.8,0,5,0.52,0.21,0,0,49,1,0,14,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,15,0,5,0.52,0.21,0,0,49,1,0,14,False,True,0,0,53,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,15.3,0,5,0.53,0.21,0,0,49,1,0,15,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,15.7,0,5,0.53,0.21,0,0,33,1,0,15,False,True,0,0,55,44,34,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,16.1,0,5,0.54,0.21,0,0,33,1,0,15,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,16.2,0,5,0.55,0.21,0,0,33,1,0,14,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,16.4,0,5,0.55,0.21,0,0,29,1,0,14,False,True,0,0,53,42,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,16.4,0,5,0.55,0.21,0,0,29,1,0,14,False,True,0,0,54,43,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,16.8,0,5,0.56,0.21,0,0,29,1,0,14,False,True,0,0,52,42,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,17.4,0,5,0.57,0.21,0,0,29,1,0,14,False,True,0,0,54,42,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,17.6,0,5,0.58,0.21,0,0,29,1,0,14,False,True,0,0,53,41,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,17.7,0,5,0.58,0.21,0,0,29,1,0,14,False,True,0,0,53,40,30,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,17.6,0,5,0.58,0.21,0,0,22,1,0,14,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,17.8,0,5,0.58,0.21,0,0,22,1,0,14,False,True,0,0,53,41,31,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,18,0,5,0.58,0.21,0,0,20,1,0,14,False,True,0,0,53,41,32,3.85,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
