Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
156,40,85,107,False,4,2,8/16/2024 12:51:09 PM,False,0,1,86,30,1826,,3.9,5,8/16/2024 1:21:30 PM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1216000,14.1,0,7,0.5,0.21,0,0,30,1,0,14,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,14.1,0,7,0.5,0.21,0,0,32,1,0,14,False,True,0,0,54,39,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,13.8,0,7,0.5,0.21,0,0,32,1,0,14,False,True,0,0,58,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,13.7,0,7,0.5,0.21,0,0,33,1,0,14,False,True,0,0,58,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,14.1,0,7,0.5,0.21,0,0,33,1,0,14,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,14.1,0,7,0.5,0.21,0,0,33,1,0,14,False,True,0,0,59,47,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,14.1,0,7,0.51,0.21,0,0,33,1,0,14,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,14.1,0,7,0.5,0.21,0,0,33,1,0,14,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,14.1,0,7,0.5,0.21,0,0,33,1,0,14,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,14,0,7,0.5,0.21,0,0,31,1,0,14,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,14.1,0,7,0.5,0.21,0,0,31,1,0,14,False,True,0,0,53,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,13.9,0,7,0.5,0.21,0,0,32,1,0,14,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,13.7,0,7,0.5,0.21,0,0,32,1,0,14,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,13.7,0,7,0.49,0.21,0,0,32,1,0,15,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,13.6,0,7,0.49,0.21,0,0,34,1,0,15,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,13.4,0,7,0.49,0.21,0,0,34,1,0,15,False,True,0,0,53,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,13.3,0,7,0.49,0.21,0,0,34,1,0,15,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,13.3,0,7,0.49,0.21,0,0,34,1,0,15,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,13.4,0,7,0.49,0.21,0,0,34,1,0,15,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,13.3,0,7,0.49,0.21,0,0,37,1,0,15,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,13.3,0,7,0.49,0.21,0,0,37,1,0,15,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,13.4,0,7,0.49,0.21,0,0,37,1,0,15,False,True,0,0,57,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,13.4,0,7,0.49,0.21,0,0,36,1,0,15,False,True,0,0,53,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,13,0,7,0.48,0.21,0,0,36,1,0,15,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,12.9,0,7,0.48,0.21,0,0,36,1,0,15,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,12.9,0,7,0.48,0.21,0,0,36,1,0,15,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,12.8,0,7,0.48,0.21,0,0,36,1,0,15,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,12.5,0,7,0.47,0.21,0,0,36,1,0,15,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,12.5,0,7,0.47,0.21,0,0,48,1,0,15,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,12.3,0,7,0.47,0.21,0,0,48,1,0,15,False,True,0,0,58,46,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,12.2,0,7,0.46,0.21,0,0,51,1,0,15,False,True,0,0,53,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,12.1,0,7,0.46,0.21,0,0,51,1,0,15,False,True,0,0,53,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,12,0,7,0.46,0.21,0,0,51,1,0,15,False,True,0,0,56,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,11.9,0,7,0.46,0.21,0,0,51,1,0,15,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,11.9,0,7,0.46,0.21,0,0,51,1,0,15,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,11.6,0,7,0.45,0.21,0,0,51,1,0,15,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,11.4,0,7,0.45,0.21,0,0,69,1,0,15,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,11.3,0,7,0.45,0.21,0,0,69,1,0,15,False,True,0,0,54,41,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,11,0,7,0.44,0.21,0,0,81,1,0,15,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,10.7,0,7,0.43,0.21,0,0,81,1,0,15,False,True,0,0,59,47,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,10.7,0,7,0.43,0.21,0,0,81,1,0,15,False,True,0,0,54,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,10.6,0,7,0.43,0.21,0,0,81,1,0,15,False,True,0,0,56,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,10.5,0,7,0.43,0.21,0,0,81,1,0,15,False,True,0,0,57,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,10.4,0,7,0.42,0.21,0,0,81,1,0,16,False,True,0,0,55,44,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,10.4,0,6,0.43,0.21,0,0,99,1,0,16,False,True,0,0,57,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,10.4,0,6,0.43,0.21,0,0,99,1,0,16,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,10.2,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,10.1,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,60,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,10.1,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,10.2,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,60,48,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,10,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,9.900001,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,57,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,10,0,6,0.42,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,9.900001,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,9.8,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,59,46,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,9.7,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,57,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,9.7,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,58,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,9.7,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,57,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,9.7,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,59,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,9.7,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,59,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,9.7,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,57,44,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,9.6,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,58,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,9.6,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,56,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,9.6,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,9.6,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,9.7,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,58,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,9.7,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,56,43,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,9.900001,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,55,42,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,9.8,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,58,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,9.8,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,9.5,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,59,46,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,9.6,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,9.400001,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,57,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,9.2,0,6,0.4,0.21,0,0,99,1,0,17,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,9.2,0,6,0.4,0.21,0,0,99,1,0,17,False,True,0,0,56,43,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,9.2,0,6,0.4,0.21,0,0,99,1,0,17,False,True,0,0,57,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,9.2,0,6,0.4,0.21,0,0,99,1,0,17,False,True,0,0,57,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,9.400001,0,6,0.4,0.21,0,0,99,1,0,18,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,9.400001,0,6,0.4,0.21,0,0,99,1,0,18,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,9.400001,0,6,0.4,0.21,0,0,99,1,0,18,False,True,0,0,54,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,9.400001,0,6,0.41,0.21,0,0,99,1,0,18,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,9.3,0,6,0.4,0.21,0,0,99,1,0,18,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,9.1,0,6,0.4,0.21,0,0,99,1,0,18,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,8.900001,0,6,0.4,0.21,0,0,99,1,0,18,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,8.900001,0,6,0.39,0.21,0,0,99,1,0,18,False,True,0,0,59,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,8.8,0,6,0.39,0.21,0,0,99,1,0,18,False,True,0,0,56,42,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,8.6,0,6,0.39,0.21,0,0,99,1,0,18,False,True,0,0,58,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,8.6,0,6,0.39,0.21,0,0,99,1,0,18,False,True,0,0,58,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,8.6,0,6,0.39,0.21,0,0,99,1,0,18,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,8.5,0,6,0.39,0.21,0,0,99,1,0,18,False,True,0,0,56,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,8.3,0,6,0.38,0.21,0,0,99,1,0,18,False,True,0,0,57,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,8.2,0,6,0.38,0.21,0,0,99,1,0,18,False,True,0,0,59,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,8.2,0,6,0.38,0.21,0,0,99,1,0,18,False,True,0,0,58,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,8.1,0,6,0.38,0.21,0,0,99,1,0,18,False,True,0,0,57,44,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,7.7,0,6,0.37,0.21,0,0,99,1,0,18,False,True,0,0,58,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,7.5,0,6,0.37,0.21,0,0,99,1,0,18,False,True,0,0,56,43,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,7.3,0,6,0.36,0.21,0,0,99,1,0,18,False,True,0,0,59,46,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,7,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,6.9,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,63,49,38,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,6.9,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,59,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,6.8,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,59,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,6.6,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,57,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,6.5,0,6,0.34,0.21,0,0,99,1,0,19,False,True,0,0,63,50,38,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,6.4,0,6,0.34,0.21,0,0,99,1,0,19,False,True,0,0,59,45,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,6.2,0,6,0.34,0.21,0,0,99,1,0,19,False,True,0,0,58,46,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,6.1,0,6,0.34,0.21,0,0,99,1,0,19,False,True,0,0,60,46,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,6,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,5.8,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,5.7,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,5.5,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,58,46,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,5.4,0,6,0.32,0.21,0,0,99,1,0,19,False,True,0,0,59,47,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,5.1,0,6,0.32,0.21,0,0,99,1,0,19,False,True,0,0,53,38,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,4.8,0,6,0.31,0.21,0,0,99,1,0,19,False,True,0,0,57,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,4.6,0,6,0.31,0.21,0,0,99,1,0,19,False,True,0,0,60,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,4.2,0,6,0.3,0.21,0,0,99,1,0,19,False,True,0,0,57,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,3.9,0,6,0.29,0.21,0,0,99,1,0,19,False,True,0,0,60,46,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,3.5,0,6,0.28,0.21,0,0,99,1,0,19,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,3.7,0,6,0.28,0.21,0,0,99,1,0,19,False,True,0,0,55,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,4.4,0,6,0.3,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,4.7,0,6,0.3,0.21,0,0,99,1,0,19,False,True,0,0,57,44,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,5.2,0,6,0.31,0.21,0,0,99,1,0,20,False,True,0,0,55,42,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,5.8,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,64,50,39,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,6.1,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,55,42,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,6.5,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,56,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,6.7,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,42,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,6.8,0,5,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,6.9,0,5,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,7,0,5,0.36,0.21,0,0,99,1,0,20,False,True,0,0,55,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,7.1,0,5,0.36,0.21,0,0,99,1,0,19,False,True,0,0,59,45,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,42,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,41,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,6.9,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,6.7,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1494000,6.6,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,6.7,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,42,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,6.7,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,56,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,59,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,62,48,38,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,56,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,7,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,57,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,7.2,0,5,0.36,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,7,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,7,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,6.8,0,5,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,6.5,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,62,49,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,6.4,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,56,44,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,6.4,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,56,42,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,6.2,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,6,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,53,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
