Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
117,40,85,123,False,4,1,7/20/2024 1:40:23 PM,False,0,1,86,24.6,1663,,4,5,7/20/2024 2:08:01 PM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
588000,20.7,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,20.7,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,20.7,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,20.7,0,6,0.64,0.21,0,0,20,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,20.8,0,6,0.64,0.21,0,0,20,1,0,14,False,True,0,0,54,42,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,20.8,0,6,0.64,0.21,0,0,20,1,0,14,False,True,0,0,55,42,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,20.8,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,56,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,20.9,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,20.9,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,20.9,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,20.8,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,20.9,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,20.8,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,55,42,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,20.6,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,20.5,0,5,0.64,0.21,0,0,20,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,20.6,0,5,0.64,0.21,0,0,20,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,20.6,0,5,0.64,0.21,0,0,20,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,20.6,0,5,0.64,0.21,0,0,20,1,0,14,False,True,0,0,55,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,20.5,0,5,0.64,0.21,0,0,20,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,20.5,0,5,0.64,0.21,0,0,20,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,20.6,0,5,0.64,0.21,0,0,20,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,20.7,0,5,0.64,0.21,0,0,20,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,20.6,0,5,0.64,0.21,0,0,20,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,20.6,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,20.5,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,20.6,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,56,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,20.3,0,6,0.63,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,20.1,0,6,0.63,0.21,0,0,19,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,20.1,0,5,0.63,0.21,0,0,21,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,20.2,0,5,0.63,0.21,0,0,21,1,0,14,False,True,0,0,55,42,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,20.4,0,5,0.63,0.21,0,0,21,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,20.7,0,5,0.64,0.21,0,0,19,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,20.9,0,5,0.64,0.21,0,0,19,1,0,14,False,True,0,0,56,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,21,0,5,0.65,0.21,0,0,19,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,21.3,0,5,0.65,0.21,0,0,19,1,0,14,False,True,0,0,56,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,21.6,0,5,0.66,0.21,0,0,19,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,21.6,0,6,0.66,0.21,0,0,16,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,21.9,0,6,0.66,0.21,0,0,16,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,22.3,0,6,0.67,0.21,0,0,16,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,22.6,0,6,0.68,0.21,0,0,14,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,22.7,0,6,0.68,0.21,0,0,14,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,22.8,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,52,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,22.9,0,6,0.69,0.21,0,0,13,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,22.9,0,6,0.69,0.21,0,0,13,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,22.9,0,6,0.69,0.21,0,0,13,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,22.9,0,6,0.69,0.21,0,0,13,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,22.8,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,22.8,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,54,42,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,22.7,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,22.5,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,22.6,0,6,0.68,0.21,0,0,14,1,0,14,False,True,0,0,54,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,22.9,0,6,0.69,0.21,0,0,14,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,22.9,0,6,0.69,0.21,0,0,14,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,22.8,0,6,0.68,0.21,0,0,14,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,22.6,0,6,0.68,0.21,0,0,14,1,0,14,False,True,0,0,54,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,22.5,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,54,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,22.4,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,54,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,22.5,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,22.5,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,22.3,0,6,0.68,0.21,0,0,13,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,22.3,0,6,0.67,0.21,0,0,13,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,22.3,0,6,0.67,0.21,0,0,13,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,22.3,0,6,0.67,0.21,0,0,13,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,22.4,0,6,0.68,0.21,0,0,14,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,22.4,0,6,0.68,0.21,0,0,14,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,22.3,0,6,0.67,0.21,0,0,14,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,22.2,0,6,0.67,0.21,0,0,14,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,22,0,6,0.67,0.21,0,0,14,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,21.9,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,21.9,0,6,0.67,0.21,0,0,14,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,21.9,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,54,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,22,0,6,0.67,0.21,0,0,14,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,21.9,0,6,0.67,0.21,0,0,14,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,21.9,0,6,0.67,0.21,0,0,14,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,21.9,0,6,0.67,0.21,0,0,14,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,21.7,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,55,42,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,21.8,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,53,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,21.9,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,21.8,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,54,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,21.7,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,21.6,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,21.6,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,21.6,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,21.6,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,21.6,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,54,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,21.5,0,6,0.66,0.21,0,0,14,1,0,14,False,True,0,0,54,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,21.4,0,6,0.65,0.21,0,0,14,1,0,14,False,True,0,0,56,43,33,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,21.3,0,6,0.65,0.21,0,0,14,1,0,14,False,True,0,0,56,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,21.2,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,21.3,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,56,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,21.3,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,21.3,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,21.3,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,21.3,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,56,43,32,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,21.2,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,21.1,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,21.1,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,21.2,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,21.3,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,21.1,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,20.9,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,54,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,20.9,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,55,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,20.8,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,20.9,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,20.9,0,6,0.64,0.21,0,0,16,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,20.8,0,6,0.64,0.21,0,0,16,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,20.9,0,6,0.64,0.21,0,0,16,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,20.9,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,20.9,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,20.8,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,52,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,20.8,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,54,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,20.9,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,20.8,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,20.8,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,56,43,32,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,20.8,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,20.6,0,6,0.64,0.21,0,0,16,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,20.7,0,6,0.64,0.21,0,0,16,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,20.9,0,6,0.64,0.21,0,0,16,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,20.8,0,6,0.64,0.21,0,0,16,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,20.8,0,6,0.64,0.21,0,0,16,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,20.9,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,56,43,32,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,20.9,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,56,43,32,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,20.9,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,56,43,32,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,20.8,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,54,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,20.7,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,20.9,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,55,42,32,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,21,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,21.1,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,21,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,20.8,0,6,0.64,0.21,0,0,14,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,20.7,0,6,0.64,0.21,0,0,14,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,20.9,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,56,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,21,0,6,0.65,0.21,0,0,15,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,20.8,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,20.7,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,20.7,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,20.7,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,20.7,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,52,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,20.7,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,54,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,20.7,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,20.5,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,52,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,20.3,0,6,0.63,0.21,0,0,15,1,0,14,False,True,0,0,54,40,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,20.5,0,6,0.64,0.21,0,0,15,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,20.3,0,6,0.63,0.21,0,0,15,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,20.3,0,6,0.63,0.21,0,0,15,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,20.3,0,5,0.63,0.21,0,0,16,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,20.3,0,5,0.63,0.21,0,0,16,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,20.2,0,5,0.63,0.21,0,0,16,1,0,14,False,True,0,0,55,42,32,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,20.1,0,5,0.63,0.21,0,0,16,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,20,0,5,0.63,0.21,0,0,16,1,0,14,False,True,0,0,56,43,33,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,20,0,5,0.63,0.21,0,0,16,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,19.9,0,5,0.62,0.21,0,0,16,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,19.9,0,5,0.62,0.21,0,0,16,1,0,14,False,True,0,0,56,42,32,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,20.1,0,5,0.63,0.21,0,0,17,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,20.2,0,5,0.63,0.21,0,0,17,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,20.1,0,5,0.63,0.21,0,0,17,1,0,14,False,True,0,0,52,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,19.9,0,5,0.62,0.21,0,0,16,1,0,14,False,True,0,0,54,42,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
