Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
124,40,85,84,False,3.9,0,7/27/2024 11:18:36 AM,False,0,1,86,26.7,1849,,3.9,4,7/27/2024 11:49:20 AM,False,0,1,937B0677,86,2,13,GF,40/85,1007,1007,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1494000,10.2,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,10.2,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,10.2,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,10.5,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,56,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,10.4,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,10.2,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,10.2,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,10.2,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,10.3,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,10.4,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,10.5,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,10.6,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,10.5,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,10.4,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,10.4,0,4,0.43,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,10.2,0,4,0.42,0.21,0,0,99,1,0,18,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,10.1,0,4,0.42,0.21,0,0,99,1,0,18,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,10,0,4,0.42,0.21,0,0,99,1,0,18,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,10,0,4,0.42,0.21,0,0,99,1,0,18,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,9.900001,0,4,0.42,0.21,0,0,99,1,0,18,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,9.7,0,4,0.41,0.21,0,0,99,1,0,18,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1536000,9.400001,0,4,0.41,0.21,0,0,99,1,0,18,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1538000,8.900001,0,4,0.4,0.21,0,0,99,1,0,18,False,True,0,0,58,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1540000,8.5,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,55,43,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1542000,8.2,0,4,0.38,0.21,0,0,99,1,0,18,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1544000,8,0,4,0.38,0.21,0,0,99,1,0,18,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1546000,7.7,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1548000,7.5,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1550000,7.4,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1552000,7.3,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1554000,7.2,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,56,43,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1556000,7.2,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1558000,7.4,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1560000,7.5,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1562000,7.4,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1564000,7.4,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1566000,7.5,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1568000,7.7,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,53,40,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1570000,7.7,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1572000,7.6,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,56,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1574000,7.5,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1576000,7.3,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1578000,7.2,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,55,41,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1580000,7.1,0,4,0.36,0.21,0,0,99,1,0,19,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1582000,7.1,0,4,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,43,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1584000,7,0,4,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1586000,7,0,4,0.36,0.21,0,0,99,1,0,19,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1588000,7,0,4,0.35,0.21,0,0,99,1,0,19,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1590000,6.9,0,4,0.35,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1592000,6.8,0,4,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1594000,6.7,0,4,0.35,0.21,0,0,99,1,0,19,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1596000,6.5,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1598000,6.2,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1600000,6,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1602000,5.8,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1604000,5.7,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1606000,5.8,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1608000,5.7,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1610000,5.8,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1612000,5.9,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1614000,6.1,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1616000,6.2,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1618000,6.3,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1620000,6.2,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1622000,6.2,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1624000,6.2,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1626000,6,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1628000,5.8,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1630000,5.7,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1632000,5.8,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1634000,5.6,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1636000,5.4,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,54,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1638000,5.5,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1640000,5.6,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1642000,5.5,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1644000,5.7,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1646000,5.6,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1648000,5.5,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,55,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1650000,5.5,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1652000,5.4,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1654000,5.3,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1656000,4.9,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1658000,4.7,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,55,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1660000,4.9,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1662000,5,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1664000,4.9,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1666000,5,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1668000,5,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1670000,4.9,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1672000,4.8,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,53,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1674000,4.5,0,3,0.3,0.21,0,0,99,1,0,21,False,True,0,0,54,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1676000,4.3,0,3,0.3,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1678000,4.1,0,3,0.29,0.21,0,0,99,1,0,21,False,True,0,0,56,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1680000,4.1,0,3,0.29,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1682000,4.2,0,3,0.3,0.21,0,0,99,1,0,21,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1684000,4.1,0,3,0.29,0.21,0,0,99,1,0,21,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1686000,4.1,0,3,0.29,0.21,0,0,99,1,0,21,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1688000,4.1,0,3,0.3,0.21,0,0,99,1,0,21,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1690000,4.3,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1692000,4.5,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1694000,4.5,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1696000,4.6,0,2,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1698000,4.8,0,2,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1700000,4.3,0,2,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1702000,3.9,0,2,0.29,0.21,0,0,99,1,0,22,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1704000,3.8,0,2,0.29,0.21,0,0,99,1,0,22,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1706000,3.7,0,2,0.29,0.21,0,0,99,1,0,22,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1708000,3.5,0,2,0.28,0.21,0,0,99,1,0,22,False,True,0,0,55,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1710000,3.6,0,2,0.28,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1712000,3.7,0,2,0.29,0.21,0,0,99,1,0,22,False,True,0,0,56,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1714000,3.9,0,2,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1716000,4.1,0,2,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1718000,4.3,0,2,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1720000,4.5,0,2,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1722000,4.7,0,2,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1724000,4.9,0,2,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1726000,5.2,0,2,0.32,0.21,0,0,99,1,0,22,False,True,0,0,56,43,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1728000,5.3,0,2,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1730000,5.4,0,2,0.32,0.21,0,0,99,1,0,22,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1732000,5.6,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1734000,5.7,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1736000,5.7,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1738000,5.7,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,52,38,27,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1740000,5.7,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1742000,5.8,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1744000,5.8,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1746000,5.8,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1748000,5.7,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1750000,6,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,52,39,27,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1752000,6.1,0,2,0.34,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1754000,5.9,0,2,0.33,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1756000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1758000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1760000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1762000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1764000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1766000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1768000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1770000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1772000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1774000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1776000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1778000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1780000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,56,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1782000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1784000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1786000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,57,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1788000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1790000,4.6,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1792000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1794000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1796000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1798000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1800000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1802000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
