Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
100,40,85,211,False,3.9,1,7/7/2024 3:42:13 PM,False,0,1,86,6.1,1361,,3.9,1,7/7/2024 4:04:49 PM,False,0,1,937B0677,86,2,13,GF,40/85,994,994,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
892000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,3.8,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,3.7,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,3.3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,3.4,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,3.4,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,3.4,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,2.6,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,2.6,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,2.6,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,2.6,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,2.5,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,2.2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,2.2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,1.6,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,52,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,1.9,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,2.2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,2.8,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,3.3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,3.8,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,55,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,4.2,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,55,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,4.3,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,56,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,27,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,4.8,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,52,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,52,38,26,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,52,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,38,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,3.4,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,2.6,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,2.3,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,1.6,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,1.5,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,1.2,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,1,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,0,0,1,0.22,0.21,0,0,99,1,0,22,False,True,0,0,54,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,0,0,1,0.22,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,0,0,1,0.22,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,0,0,1,0.22,0.21,0,0,99,1,0,22,False,True,0,0,57,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,1.2,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,1.2,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,1.4,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,1.4,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,1.4,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,57,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,1.5,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,56,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,2.8,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
