Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
143,40,85,129,False,3.8,3,8/4/2024 2:04:28 PM,False,0,1,86,6.5,1008,,3.8,3,8/4/2024 2:21:11 PM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
930000,1.4,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,49,35,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,1.4,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,51,39,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,1.4,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,58,41,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,1.5,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,53,39,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,54,40,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,55,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,56,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,58,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,66,50,36,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,63,48,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,58,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,62,45,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,57,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,1.9,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,59,43,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,56,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,1.9,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,57,43,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,52,38,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,2.2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,52,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,2.1,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,55,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,2.2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,53,38,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,2.3,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,51,36,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,2.3,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,52,36,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,58,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,56,39,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,59,44,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,1.6,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,57,41,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,1.4,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,61,45,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,1.4,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,57,40,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,1.3,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,60,45,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,1,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,68,51,38,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,1.2,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,64,47,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,1.3,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,66,50,38,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,1.1,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,62,46,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,51,38,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,1.5,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,50,36,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,1.3,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,50,36,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,1.3,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,50,36,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,1.2,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,49,36,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,1,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,49,36,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,0,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,49,36,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,64,46,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,65,47,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,65,47,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,64,46,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,64,46,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,57,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,55,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,59,44,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,59,44,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,66,48,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,54,38,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,54,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,54,39,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,52,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,57,43,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,0,0,0,0.22,0.21,0,0,99,1,0,28,False,True,0,0,66,50,36,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,0,0,0,0.22,0.21,0,0,99,1,0,28,False,True,0,0,61,44,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,0,0,0,0.22,0.21,0,0,99,1,0,28,False,True,0,0,65,47,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,0,0,0,0.22,0.21,0,0,99,1,0,28,False,True,0,0,62,46,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,0,0,0,0.22,0.21,0,0,99,1,0,28,False,True,0,0,62,46,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,0,0,0,0.22,0.21,0,0,99,1,0,28,False,True,0,0,65,49,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,49,35,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,62,45,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,0,0,0,0.22,0.21,0,0,99,1,0,28,False,True,0,0,62,45,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,0,0,0,0.21,0.21,0,0,99,1,0,28,False,True,0,0,56,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,0,0,1,0.22,0.21,0,0,99,1,0,28,False,True,0,0,51,39,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,0,0,1,0.22,0.21,0,0,99,1,0,28,False,True,0,0,48,35,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,0,0,1,0.22,0.21,0,0,99,1,0,28,False,True,0,0,65,47,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,0,0,0,0.22,0.21,0,0,99,1,0,28,False,True,0,0,59,44,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
