Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
97,40,85,2,False,4,0,7/6/2024 2:59:41 PM,False,0,1,86,5.9,1364,,4,0,7/6/2024 3:22:20 PM,False,0,1,937B0677,86,2,13,GF,40/85,994,994,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1198000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,55,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,1.9,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,1.9,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,1.6,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,1.3,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,58,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,1.2,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,57,45,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,1.2,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,1.3,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,1.4,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,1.4,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,1.5,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,1.6,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,1.9,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,1.9,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,2.2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,2.6,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,57,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,56,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,3.3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,57,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,57,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,58,45,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,59,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,57,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,3.8,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,58,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,4.2,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,57,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,3.8,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,56,43,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,5.3,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,52,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,38,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,52,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,56,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,52,39,27,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,38,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,27,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,2.6,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,55,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,1.3,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,0,0,1,0.22,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,0,0,1,0.21,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,0,0,1,0.22,0.21,0,0,99,1,0,22,False,True,0,0,58,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,0,0,1,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,65,49,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,63,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,65,50,38,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,63,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,61,46,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,52,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,56,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,68,53,39,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,63,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,58,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
