Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
113,40,85,132,False,4.1,0,7/19/2024 1:43:14 PM,False,0,1,86,17.3,1475,,4.1,1,7/19/2024 2:07:44 PM,False,0,1,937B0677,86,2,13,GF,40/85,996,996,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1198000,5.9,0,4,0.33,0.21,0,0,99,1,0,17,False,True,0,0,57,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,5.9,0,4,0.33,0.21,0,0,99,1,0,17,False,True,0,0,58,45,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,5.8,0,4,0.33,0.21,0,0,99,1,0,17,False,True,0,0,58,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,6.1,0,4,0.33,0.21,0,0,99,1,0,17,False,True,0,0,58,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,6.2,0,4,0.34,0.21,0,0,99,1,0,17,False,True,0,0,64,50,38,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,6.1,0,4,0.33,0.21,0,0,99,1,0,17,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,5.9,0,4,0.33,0.21,0,0,99,1,0,17,False,True,0,0,59,46,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,5.5,0,4,0.32,0.21,0,0,99,1,0,17,False,True,0,0,57,44,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,5.1,0,4,0.31,0.21,0,0,99,1,0,17,False,True,0,0,57,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,4.9,0,4,0.31,0.21,0,0,99,1,0,17,False,True,0,0,58,46,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,4.7,0,4,0.31,0.21,0,0,99,1,0,17,False,True,0,0,63,49,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,4.6,0,3,0.3,0.21,0,0,99,1,0,17,False,True,0,0,65,50,39,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,4.5,0,3,0.3,0.21,0,0,99,1,0,17,False,True,0,0,60,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,4.3,0,3,0.3,0.21,0,0,99,1,0,17,False,True,0,0,63,50,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,4,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,60,47,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,4,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,59,44,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,4.1,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,3.9,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,59,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,3.8,0,3,0.28,0.21,0,0,99,1,0,18,False,True,0,0,61,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,4.1,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,55,41,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,4.1,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,4,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,63,49,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,3.8,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,4.1,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,60,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,4,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,60,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,4,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,69,55,42,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,4.1,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,61,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,4.2,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,4.3,0,3,0.3,0.21,0,0,99,1,0,18,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,4.2,0,3,0.3,0.21,0,0,99,1,0,18,False,True,0,0,59,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,4.2,0,3,0.3,0.21,0,0,99,1,0,18,False,True,0,0,61,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,4.2,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,4.1,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,56,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,4.1,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,56,42,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,4.1,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,57,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,4.2,0,3,0.3,0.21,0,0,99,1,0,18,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,4.3,0,3,0.3,0.21,0,0,99,1,0,18,False,True,0,0,58,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,4.2,0,3,0.3,0.21,0,0,99,1,0,18,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,4.5,0,3,0.3,0.21,0,0,99,1,0,18,False,True,0,0,56,43,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,4.5,0,3,0.3,0.21,0,0,99,1,0,18,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,4.4,0,3,0.3,0.21,0,0,99,1,0,18,False,True,0,0,54,41,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,4.2,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,54,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,4,0,3,0.29,0.21,0,0,99,1,0,18,False,True,0,0,55,41,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,3.6,0,2,0.28,0.21,0,0,99,1,0,19,False,True,0,0,57,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,3.2,0,2,0.28,0.21,0,0,99,1,0,19,False,True,0,0,63,49,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,3.2,0,2,0.27,0.21,0,0,99,1,0,19,False,True,0,0,56,44,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,2.9,0,2,0.27,0.21,0,0,99,1,0,19,False,True,0,0,59,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,1.7,0,2,0.25,0.21,0,0,99,1,0,19,False,True,0,0,57,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,1.2,0,2,0.23,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,1.3,0,2,0.23,0.21,0,0,99,1,0,19,False,True,0,0,55,42,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,1.5,0,2,0.24,0.21,0,0,99,1,0,19,False,True,0,0,56,44,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,2.1,0,2,0.25,0.21,0,0,99,1,0,19,False,True,0,0,55,41,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,2.8,0,2,0.26,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,3.6,0,2,0.28,0.21,0,0,99,1,0,19,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,4,0,2,0.29,0.21,0,0,99,1,0,19,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,4.5,0,2,0.3,0.21,0,0,99,1,0,19,False,True,0,0,63,50,38,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,5.1,0,2,0.31,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,5.6,0,2,0.32,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,5.9,0,2,0.33,0.21,0,0,99,1,0,19,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,6.5,0,2,0.34,0.21,0,0,99,1,0,19,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,6.8,0,2,0.35,0.21,0,0,99,1,0,19,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,7.3,0,2,0.36,0.21,0,0,99,1,0,19,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,7.2,0,2,0.36,0.21,0,0,99,1,0,19,False,True,0,0,59,47,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,7,0,2,0.36,0.21,0,0,99,1,0,19,False,True,0,0,57,44,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,6.8,0,2,0.35,0.21,0,0,99,1,0,19,False,True,0,0,58,45,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,6.5,0,2,0.34,0.21,0,0,99,1,0,19,False,True,0,0,59,47,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,6.5,0,2,0.34,0.21,0,0,99,1,0,19,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,6.7,0,2,0.35,0.21,0,0,99,1,0,19,False,True,0,0,62,49,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,7,0,2,0.35,0.21,0,0,99,1,0,19,False,True,0,0,57,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,7.5,0,2,0.36,0.21,0,0,99,1,0,19,False,True,0,0,56,43,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,7.8,0,2,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,7.7,0,2,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,42,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,7.7,0,2,0.37,0.21,0,0,99,1,0,19,False,True,0,0,56,42,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,7.5,0,2,0.36,0.21,0,0,99,1,0,19,False,True,0,0,57,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,7.3,0,2,0.36,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,7.1,0,2,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,6.9,0,2,0.35,0.21,0,0,99,1,0,19,False,True,0,0,59,46,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,6.5,0,2,0.35,0.21,0,0,99,1,0,19,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,6.2,0,2,0.34,0.21,0,0,99,1,0,19,False,True,0,0,59,47,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,5.9,0,2,0.33,0.21,0,0,99,1,0,19,False,True,0,0,57,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,5.6,0,2,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,5.1,0,2,0.32,0.21,0,0,99,1,0,19,False,True,0,0,59,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,4.9,0,2,0.31,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,4.7,0,2,0.31,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,4.4,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,58,45,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,4.2,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,59,44,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,4.3,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,59,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,4.3,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,60,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,4.5,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,59,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,4.6,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,4.8,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,5,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,5.2,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,59,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,5.4,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,57,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,5.6,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,58,46,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,58,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,60,47,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,59,46,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,6.1,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,60,46,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,59,47,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,59,45,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,61,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,60,46,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,61,46,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,61,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,63,49,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,63,50,39,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,61,48,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,60,46,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,62,48,38,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,60,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,63,50,39,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,64,50,38,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,65,50,38,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,5.6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,59,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,5.3,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,5,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,58,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,4.8,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,63,49,38,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,4.6,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,62,49,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,4.6,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,4.4,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,65,49,38,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,4.3,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,4.3,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,61,47,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,4.4,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,60,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,4.4,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,4.5,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,4.6,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,56,42,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,4.5,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,57,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,4.5,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,59,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,4.4,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,59,45,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,4.2,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,58,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,3.8,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,60,47,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,3.3,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,58,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,2.4,0,1,0.26,0.21,0,0,99,1,0,19,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,2.1,0,1,0.25,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,1.8,0,1,0.25,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,1.5,0,1,0.24,0.21,0,0,99,1,0,20,False,True,0,0,54,42,30,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,1.2,0,1,0.23,0.21,0,0,99,1,0,20,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,0,0,1,0.23,0.21,0,0,99,1,0,20,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,0,0,1,0.22,0.21,0,0,99,1,0,20,False,True,0,0,58,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,0,0,1,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,42,30,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,0,0,1,0.22,0.21,0,0,99,1,0,20,False,True,0,0,60,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,0,0,1,0.21,0.21,0,0,99,1,0,20,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,0,0,1,0.22,0.21,0,0,99,1,0,20,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,0,0,0,0.22,0.21,0,0,99,1,0,20,False,True,0,0,54,42,30,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,55,43,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,55,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,55,41,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1494000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,57,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,70,54,43,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,63,48,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,73,58,45,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,67,51,39,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,65,49,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,63,47,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
