Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
93,40,85,130,False,4,0,7/5/2024 3:16:28 PM,False,0,1,86,18.6,1673,,4,2,7/5/2024 3:44:16 PM,False,0,1,937B0677,86,2,13,GF,40/85,994,994,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
586000,16.1,0,5,0.54,0.21,0,0,47,1,0,19,False,True,0,0,55,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,16.2,0,5,0.54,0.21,0,0,47,1,0,19,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,16.2,0,5,0.55,0.21,0,0,46,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,16.3,0,5,0.55,0.21,0,0,46,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,16.4,0,5,0.55,0.21,0,0,46,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,16.4,0,5,0.55,0.21,0,0,46,1,0,19,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,16.5,0,5,0.55,0.21,0,0,46,1,0,19,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,16.6,0,5,0.55,0.21,0,0,43,1,0,19,False,True,0,0,53,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,16.6,0,5,0.55,0.21,0,0,43,1,0,19,False,True,0,0,55,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,16.6,0,5,0.55,0.21,0,0,43,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,16.7,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,16.9,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,16.9,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,17.2,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,17.3,0,5,0.57,0.21,0,0,42,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,17.3,0,5,0.57,0.21,0,0,38,1,0,19,False,True,0,0,54,40,32,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,17.5,0,5,0.57,0.21,0,0,38,1,0,19,False,True,0,0,53,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,17.4,0,5,0.57,0.21,0,0,38,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,17.3,0,5,0.57,0.21,0,0,39,1,0,19,False,True,0,0,53,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,17.2,0,5,0.57,0.21,0,0,39,1,0,19,False,True,0,0,52,38,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,17.2,0,5,0.57,0.21,0,0,39,1,0,19,False,True,0,0,52,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,17.1,0,5,0.56,0.21,0,0,39,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,17,0,5,0.56,0.21,0,0,39,1,0,19,False,True,0,0,54,40,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,17,0,5,0.56,0.21,0,0,39,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,17,0,5,0.56,0.21,0,0,40,1,0,19,False,True,0,0,54,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,16.8,0,5,0.56,0.21,0,0,40,1,0,19,False,True,0,0,54,40,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,16.8,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,53,38,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,16.8,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,16.7,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,16.7,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,16.8,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,16.4,0,5,0.55,0.21,0,0,42,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,16.3,0,5,0.55,0.21,0,0,45,1,0,19,False,True,0,0,54,39,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,16.4,0,5,0.55,0.21,0,0,45,1,0,19,False,True,0,0,52,38,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,16.6,0,5,0.55,0.21,0,0,45,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,16.8,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,55,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,17,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,52,38,26,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,16.9,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,52,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,16.8,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,16.8,0,5,0.56,0.21,0,0,42,1,0,19,False,True,0,0,52,38,26,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,16.9,0,5,0.56,0.21,0,0,41,1,0,19,False,True,0,0,52,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,16.9,0,5,0.56,0.21,0,0,41,1,0,19,False,True,0,0,53,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,17,0,5,0.56,0.21,0,0,41,1,0,19,False,True,0,0,53,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,17,0,5,0.56,0.21,0,0,40,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,17,0,5,0.56,0.21,0,0,40,1,0,19,False,True,0,0,53,38,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,16.9,0,5,0.56,0.21,0,0,40,1,0,19,False,True,0,0,53,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,17,0,5,0.56,0.21,0,0,40,1,0,19,False,True,0,0,53,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,17.1,0,5,0.56,0.21,0,0,40,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,17.1,0,5,0.56,0.21,0,0,40,1,0,19,False,True,0,0,54,39,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,17,0,5,0.56,0.21,0,0,40,1,0,19,False,True,0,0,52,38,26,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,17.2,0,5,0.57,0.21,0,0,38,1,0,19,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,17.1,0,5,0.56,0.21,0,0,38,1,0,19,False,True,0,0,52,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,17.4,0,5,0.57,0.21,0,0,38,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,17.5,0,5,0.57,0.21,0,0,38,1,0,19,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,17.4,0,5,0.57,0.21,0,0,38,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,17.2,0,5,0.57,0.21,0,0,38,1,0,19,False,True,0,0,54,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,17,0,5,0.56,0.21,0,0,38,1,0,19,False,True,0,0,52,38,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,16.8,0,5,0.56,0.21,0,0,38,1,0,19,False,True,0,0,54,40,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,16.5,0,5,0.55,0.21,0,0,42,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,16.3,0,5,0.55,0.21,0,0,42,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,16.2,0,5,0.55,0.21,0,0,42,1,0,19,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,16.2,0,5,0.55,0.21,0,0,42,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,16.2,0,5,0.55,0.21,0,0,42,1,0,19,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,16.3,0,5,0.55,0.21,0,0,42,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,16.1,0,5,0.54,0.21,0,0,44,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,16.3,0,5,0.55,0.21,0,0,44,1,0,19,False,True,0,0,54,40,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,16.2,0,5,0.55,0.21,0,0,44,1,0,19,False,True,0,0,54,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,16.1,0,5,0.54,0.21,0,0,44,1,0,19,False,True,0,0,54,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,16.2,0,5,0.55,0.21,0,0,44,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,16.1,0,5,0.54,0.21,0,0,44,1,0,19,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,16.1,0,5,0.54,0.21,0,0,44,1,0,19,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,16.4,0,5,0.55,0.21,0,0,44,1,0,19,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,16.2,0,5,0.55,0.21,0,0,43,1,0,19,False,True,0,0,54,40,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,15.9,0,5,0.54,0.21,0,0,43,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,15.6,0,5,0.53,0.21,0,0,43,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,15.6,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,15.6,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,15.7,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,54,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,15.8,0,5,0.54,0.21,0,0,48,1,0,19,False,True,0,0,54,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,15.9,0,5,0.54,0.21,0,0,48,1,0,19,False,True,0,0,54,40,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,15.8,0,5,0.54,0.21,0,0,46,1,0,19,False,True,0,0,54,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,15.6,0,5,0.53,0.21,0,0,46,1,0,19,False,True,0,0,53,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,15.6,0,5,0.53,0.21,0,0,46,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,15.6,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,15.4,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,15.1,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,55,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,15.2,0,5,0.52,0.21,0,0,48,1,0,19,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,15.2,0,5,0.52,0.21,0,0,48,1,0,19,False,True,0,0,52,38,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,15.3,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,15.4,0,5,0.53,0.21,0,0,50,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,15.2,0,5,0.53,0.21,0,0,50,1,0,19,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,15,0,5,0.52,0.21,0,0,52,1,0,19,False,True,0,0,53,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,15.2,0,5,0.52,0.21,0,0,52,1,0,19,False,True,0,0,53,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,15.6,0,5,0.53,0.21,0,0,52,1,0,19,False,True,0,0,53,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,15.7,0,5,0.54,0.21,0,0,52,1,0,19,False,True,0,0,52,38,26,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,15.7,0,5,0.53,0.21,0,0,52,1,0,19,False,True,0,0,53,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,15.8,0,5,0.54,0.21,0,0,52,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,15.9,0,5,0.54,0.21,0,0,46,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,16.1,0,5,0.54,0.21,0,0,46,1,0,19,False,True,0,0,52,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,15.9,0,5,0.54,0.21,0,0,46,1,0,19,False,True,0,0,53,38,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,15.7,0,5,0.53,0.21,0,0,44,1,0,19,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,15.9,0,5,0.54,0.21,0,0,44,1,0,19,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,16,0,5,0.54,0.21,0,0,44,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,15.8,0,5,0.54,0.21,0,0,44,1,0,19,False,True,0,0,56,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,15.8,0,5,0.54,0.21,0,0,44,1,0,19,False,True,0,0,53,38,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,15.8,0,5,0.54,0.21,0,0,46,1,0,19,False,True,0,0,52,38,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,15.8,0,5,0.54,0.21,0,0,46,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,15.8,0,5,0.54,0.21,0,0,45,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,15.7,0,5,0.53,0.21,0,0,45,1,0,19,False,True,0,0,52,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,15.7,0,5,0.53,0.21,0,0,45,1,0,19,False,True,0,0,53,38,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,15.8,0,5,0.54,0.21,0,0,46,1,0,19,False,True,0,0,54,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,15.8,0,5,0.54,0.21,0,0,46,1,0,19,False,True,0,0,52,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,15.6,0,5,0.53,0.21,0,0,46,1,0,19,False,True,0,0,52,38,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,15.1,0,5,0.53,0.21,0,0,46,1,0,19,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,15.2,0,5,0.52,0.21,0,0,46,1,0,19,False,True,0,0,54,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,15.3,0,5,0.52,0.21,0,0,50,1,0,19,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,15.2,0,5,0.52,0.21,0,0,50,1,0,19,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,15.1,0,5,0.52,0.21,0,0,50,1,0,19,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,15.2,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,15.2,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,15,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,15,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,53,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,54,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,15,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,53,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,53,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,55,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,54,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,15.1,0,5,0.52,0.21,0,0,51,1,0,19,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,15.1,0,5,0.52,0.21,0,0,50,1,0,19,False,True,0,0,54,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,15,0,5,0.52,0.21,0,0,50,1,0,19,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,15.1,0,5,0.52,0.21,0,0,50,1,0,19,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,15.1,0,5,0.52,0.21,0,0,50,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,15.1,0,5,0.52,0.21,0,0,50,1,0,19,False,True,0,0,54,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,15.4,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,15.6,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,15.7,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,15.7,0,5,0.53,0.21,0,0,45,1,0,19,False,True,0,0,53,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,15.6,0,5,0.53,0.21,0,0,45,1,0,19,False,True,0,0,52,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,15.6,0,5,0.53,0.21,0,0,45,1,0,19,False,True,0,0,54,39,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,15.5,0,5,0.53,0.21,0,0,45,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,15.3,0,5,0.53,0.21,0,0,45,1,0,19,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,15.3,0,5,0.53,0.21,0,0,48,1,0,19,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,15,0,5,0.52,0.21,0,0,48,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,14.8,0,5,0.52,0.21,0,0,48,1,0,19,False,True,0,0,55,42,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,14.7,0,5,0.51,0.21,0,0,53,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,14.9,0,5,0.52,0.21,0,0,53,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,15,0,5,0.52,0.21,0,0,53,1,0,19,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,14.9,0,5,0.52,0.21,0,0,53,1,0,19,False,True,0,0,52,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,14.8,0,5,0.51,0.21,0,0,53,1,0,19,False,True,0,0,53,38,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,14.7,0,5,0.52,0.21,0,0,52,1,0,19,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,14.6,0,5,0.51,0.21,0,0,52,1,0,19,False,True,0,0,52,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,14.5,0,5,0.51,0.21,0,0,52,1,0,19,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
