Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
163,40,85,1118,False,3.9,0,8/18/2024 9:20:34 AM,False,0,1,86,17.7,1677,,3.9,2,8/18/2024 9:48:26 AM,False,0,1,937B0677,86,2,13,GF,40/85,1004,1004,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
976000,14.2,0,5,0.51,0.21,0,0,55,1,0,15,False,True,0,0,55,40,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,14.1,0,5,0.5,0.21,0,0,55,1,0,15,False,True,0,0,54,40,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,14.2,0,5,0.51,0.21,0,0,55,1,0,15,False,True,0,0,54,40,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,14,0,5,0.5,0.21,0,0,55,1,0,15,False,True,0,0,54,39,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,14,0,5,0.5,0.21,0,0,55,1,0,15,False,True,0,0,57,45,36,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,14,0,5,0.5,0.21,0,0,58,1,0,15,False,True,0,0,54,39,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,14,0,5,0.5,0.21,0,0,58,1,0,15,False,True,0,0,54,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,13.8,0,5,0.5,0.21,0,0,58,1,0,15,False,True,0,0,54,39,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,13.8,0,5,0.5,0.21,0,0,60,1,0,15,False,True,0,0,54,40,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,13.8,0,5,0.5,0.21,0,0,60,1,0,15,False,True,0,0,57,45,36,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,13.7,0,5,0.5,0.21,0,0,60,1,0,15,False,True,0,0,55,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,13.7,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,13.7,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,13.7,0,5,0.5,0.21,0,0,60,1,0,15,False,True,0,0,54,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,13.7,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,54,40,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,13.7,0,5,0.5,0.21,0,0,62,1,0,15,False,True,0,0,54,40,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,13.6,0,5,0.5,0.21,0,0,62,1,0,15,False,True,0,0,55,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,13.6,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,55,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,13.6,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,55,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,13.4,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,54,40,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,13.4,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,53,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,13.5,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,54,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,13.4,0,5,0.49,0.21,0,0,64,1,0,15,False,True,0,0,55,41,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,13.5,0,5,0.49,0.21,0,0,64,1,0,15,False,True,0,0,54,40,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,13.6,0,5,0.49,0.21,0,0,64,1,0,15,False,True,0,0,55,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,13.5,0,5,0.49,0.21,0,0,62,1,0,16,False,True,0,0,53,39,29,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,13.5,0,5,0.49,0.21,0,0,62,1,0,16,False,True,0,0,55,42,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,13.6,0,5,0.49,0.21,0,0,63,1,0,15,False,True,0,0,56,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,13.7,0,5,0.49,0.21,0,0,63,1,0,16,False,True,0,0,54,40,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,13.7,0,5,0.5,0.21,0,0,63,1,0,16,False,True,0,0,54,41,29,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,13.8,0,5,0.5,0.21,0,0,63,1,0,16,False,True,0,0,54,41,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,13.8,0,5,0.5,0.21,0,0,63,1,0,16,False,True,0,0,54,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,13.9,0,5,0.5,0.21,0,0,58,1,0,16,False,True,0,0,56,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,13.5,0,5,0.5,0.21,0,0,58,1,0,16,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,13.1,0,5,0.49,0.21,0,0,58,1,0,16,False,True,0,0,56,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,12.8,0,5,0.48,0.21,0,0,70,1,0,16,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,12.7,0,5,0.48,0.21,0,0,70,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,12.6,0,5,0.47,0.21,0,0,70,1,0,16,False,True,0,0,55,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,12.5,0,5,0.47,0.21,0,0,70,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,12.4,0,5,0.47,0.21,0,0,70,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,12.3,0,5,0.47,0.21,0,0,83,1,0,16,False,True,0,0,56,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,12.1,0,5,0.46,0.21,0,0,83,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,12.2,0,5,0.46,0.21,0,0,83,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,12.3,0,5,0.46,0.21,0,0,85,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,12.3,0,5,0.47,0.21,0,0,85,1,0,16,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,12.1,0,5,0.46,0.21,0,0,85,1,0,16,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,12.1,0,5,0.46,0.21,0,0,85,1,0,16,False,True,0,0,55,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,12.1,0,5,0.46,0.21,0,0,85,1,0,16,False,True,0,0,57,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,11.9,0,5,0.46,0.21,0,0,85,1,0,16,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,12.1,0,5,0.46,0.21,0,0,94,1,0,16,False,True,0,0,55,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,12.2,0,5,0.46,0.21,0,0,94,1,0,16,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,12,0,5,0.46,0.21,0,0,90,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,12,0,5,0.46,0.21,0,0,90,1,0,16,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,12,0,5,0.46,0.21,0,0,90,1,0,16,False,True,0,0,53,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,11.8,0,5,0.46,0.21,0,0,90,1,0,16,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,11.5,0,5,0.45,0.21,0,0,90,1,0,16,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,11.6,0,5,0.45,0.21,0,0,90,1,0,16,False,True,0,0,57,46,37,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,11.7,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,11.5,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,56,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,11.8,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,11.9,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,12,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,57,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,12,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,54,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,12,0,5,0.46,0.21,0,0,93,1,0,16,False,True,0,0,54,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,11.8,0,5,0.46,0.21,0,0,93,1,0,16,False,True,0,0,53,41,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,11.5,0,5,0.45,0.21,0,0,93,1,0,16,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,11.1,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,11.1,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,11,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,57,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,11.1,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,11.1,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,11.1,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,11.1,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,11,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,11.1,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,11.3,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,11.4,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,54,42,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,56,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,11.5,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,11.5,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,11.7,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,11.5,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,11.8,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,11.7,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,11.5,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,56,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,11.7,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,11.8,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,12,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,53,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,11.9,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,12,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,53,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,12.2,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,12.4,0,5,0.47,0.21,0,0,81,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,12.4,0,5,0.47,0.21,0,0,81,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,12.7,0,5,0.47,0.21,0,0,81,1,0,16,False,True,0,0,53,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,12.8,0,5,0.48,0.21,0,0,73,1,0,16,False,True,0,0,56,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,13,0,5,0.48,0.21,0,0,73,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,13.2,0,5,0.48,0.21,0,0,73,1,0,16,False,True,0,0,55,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,13.4,0,5,0.49,0.21,0,0,66,1,0,16,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,13.4,0,5,0.49,0.21,0,0,66,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,13.3,0,5,0.49,0.21,0,0,66,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,13.3,0,5,0.49,0.21,0,0,66,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,13.1,0,5,0.48,0.21,0,0,66,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,13,0,5,0.48,0.21,0,0,68,1,0,16,False,True,0,0,55,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,12.9,0,5,0.48,0.21,0,0,68,1,0,16,False,True,0,0,56,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,12.9,0,5,0.48,0.21,0,0,68,1,0,16,False,True,0,0,55,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,12.9,0,5,0.48,0.21,0,0,70,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,12.9,0,5,0.48,0.21,0,0,70,1,0,16,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,12.7,0,5,0.48,0.21,0,0,70,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,12.5,0,5,0.47,0.21,0,0,70,1,0,16,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,12.6,0,5,0.47,0.21,0,0,70,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,12.4,0,5,0.47,0.21,0,0,78,1,0,16,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,12.2,0,5,0.46,0.21,0,0,78,1,0,16,False,True,0,0,53,41,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,12.3,0,5,0.46,0.21,0,0,83,1,0,16,False,True,0,0,53,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,12.3,0,5,0.47,0.21,0,0,83,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,12.1,0,5,0.46,0.21,0,0,83,1,0,16,False,True,0,0,53,41,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,11.9,0,5,0.46,0.21,0,0,92,1,0,16,False,True,0,0,53,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,11.6,0,5,0.45,0.21,0,0,92,1,0,16,False,True,0,0,52,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,11.3,0,5,0.45,0.21,0,0,92,1,0,16,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,11.2,0,5,0.44,0.21,0,0,92,1,0,16,False,True,0,0,53,39,29,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,11.3,0,5,0.44,0.21,0,0,92,1,0,16,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,11.5,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,56,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,56,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,11.7,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,54,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,12,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,56,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,12.1,0,5,0.46,0.21,0,0,87,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,12.2,0,5,0.46,0.21,0,0,87,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,12.1,0,5,0.46,0.21,0,0,87,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,11.9,0,5,0.46,0.21,0,0,87,1,0,16,False,True,0,0,53,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,11.6,0,5,0.45,0.21,0,0,87,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,11.5,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,11.2,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,10.9,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,10.7,0,5,0.43,0.21,0,0,99,1,0,16,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,10.4,0,5,0.43,0.21,0,0,99,1,0,16,False,True,0,0,56,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,10.2,0,5,0.42,0.21,0,0,99,1,0,16,False,True,0,0,56,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,10,0,5,0.42,0.21,0,0,99,1,0,16,False,True,0,0,65,50,39,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,9.8,0,5,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,9.6,0,5,0.41,0.21,0,0,99,1,0,16,False,True,0,0,53,39,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,9.5,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,39,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,9.400001,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,56,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,9.3,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,57,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,9.400001,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,56,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,9.3,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,56,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,9.1,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,59,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,8.8,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,54,40,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,8.7,0,4,0.39,0.21,0,0,99,1,0,16,False,True,0,0,55,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,8.400001,0,4,0.39,0.21,0,0,99,1,0,16,False,True,0,0,56,45,36,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,8.2,0,4,0.38,0.21,0,0,99,1,0,16,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,8.1,0,4,0.38,0.21,0,0,99,1,0,16,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
